Task ID,Message Type,Req. Timestamp,Method,URL,Code,Reason,RTT,Size Req. Header,Size Req. Body,Size Resp. Header,Size Resp. Body,Highest Alert,State,Payloads
1833,Fuzzed,Sun Dec 14 23:27:40 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,235,462,1729,641,697,,Reflected,"[56414592636,  ]"
1837,Fuzzed,Sun Dec 14 23:27:40 CET 2025,POST,https://localhost:8000/api/register,201,Created,221,462,1733,1149,24,,,"[46744464672, Marić]"
1835,Fuzzed,Sun Dec 14 23:27:40 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,304,462,1737,643,697,,Reflected,"[46744464672, Kovačević]"
1834,Fuzzed,Sun Dec 14 23:27:40 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,384,462,1734,641,697,,Reflected,"[46744464672, Horvat]"
1836,Fuzzed,Sun Dec 14 23:27:40 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,324,462,1733,641,697,,Reflected,"[46744464672, Babić]"
1838,Fuzzed,Sun Dec 14 23:27:40 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,325,462,1733,643,697,,Reflected,"[46744464672, Perić]"
1841,Fuzzed,Sun Dec 14 23:27:40 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,258,462,1729,643,697,,Reflected,"[46744464672, H]"
1839,Fuzzed,Sun Dec 14 23:27:40 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,321,462,1730,647,697,,Reflected,"[46744464672, Li]"
1840,Fuzzed,Sun Dec 14 23:27:40 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,300,462,1730,645,697,,Reflected,"[46744464672, Ng]"
1842,Fuzzed,Sun Dec 14 23:27:40 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,282,462,1729,641,697,,Reflected,"[46744464672, A]"
1843,Fuzzed,Sun Dec 14 23:27:40 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,296,462,1731,643,697,,Reflected,"[46744464672, 123]"
1844,Fuzzed,Sun Dec 14 23:27:40 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,270,462,1734,643,697,,Reflected,"[46744464672, 123456]"
1846,Fuzzed,Sun Dec 14 23:27:40 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,217,462,1780,643,680,,,"[46744464672, AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA]"
1845,Fuzzed,Sun Dec 14 23:27:40 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,289,462,1738,645,697,,Reflected,"[46744464672, AAAAAAAAAA]"
1847,Fuzzed,Sun Dec 14 23:27:40 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,248,462,1735,645,697,,Reflected,"[46744464672, Horvat1]"
1850,Fuzzed,Sun Dec 14 23:27:40 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,246,462,1735,645,697,,Reflected,"[46744464672, Horv@t!]"
1849,Fuzzed,Sun Dec 14 23:27:40 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,254,462,1734,649,697,,Reflected,"[46744464672, Horv@t]"
1848,Fuzzed,Sun Dec 14 23:27:40 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,317,462,1735,643,697,,Reflected,"[46744464672, 1Horvat]"
1851,Fuzzed,Sun Dec 14 23:27:40 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,259,462,1735,645,697,,Reflected,"[46744464672, Horv@t#]"
1853,Fuzzed,Sun Dec 14 23:27:40 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,248,462,1741,641,697,,Reflected,"[46744464672, Horvat_Horvat]"
1852,Fuzzed,Sun Dec 14 23:27:40 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,307,462,1741,645,697,,Reflected,"[46744464672, Horvat-Horvat]"
1855,Fuzzed,Sun Dec 14 23:27:40 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,351,462,1741,643,697,,Reflected,"[46744464672, Horvat/Horvat]"
1857,Fuzzed,Sun Dec 14 23:27:40 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,300,462,1741,643,697,,Reflected,"[46744464672, Horvat|Horvat]"
1856,Fuzzed,Sun Dec 14 23:27:40 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,337,462,1741,649,697,,Reflected,"[46744464672, Horvat\Horvat]"
1858,Fuzzed,Sun Dec 14 23:27:41 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,265,462,1741,641,697,,Reflected,"[46744464672, Horvat;Horvat]"
1854,Fuzzed,Sun Dec 14 23:27:40 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,398,462,1741,647,697,,Reflected,"[46744464672, Horvat.Horvat]"
1859,Fuzzed,Sun Dec 14 23:27:41 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,270,462,1741,645,697,,Reflected,"[46744464672, Horvat:Horvat]"
1860,Fuzzed,Sun Dec 14 23:27:41 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,271,462,1741,643,697,,Reflected,"[46744464672, Horvat'Horvat]"
1861,Fuzzed,Sun Dec 14 23:27:41 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,250,462,1741,643,697,,Reflected,"[46744464672, Horvat""Horvat]"
1863,Fuzzed,Sun Dec 14 23:27:41 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,249,462,1741,645,697,,Reflected,"[46744464672, Horvat#Horvat]"
1862,Fuzzed,Sun Dec 14 23:27:41 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,396,462,1741,643,697,,Reflected,"[46744464672, Horvat`Horvat]"
1865,Fuzzed,Sun Dec 14 23:27:41 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,257,462,1741,645,697,,Reflected,"[46744464672, Horvat%Horvat]"
1866,Fuzzed,Sun Dec 14 23:27:41 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,256,462,1741,645,697,,Reflected,"[46744464672, Horvat&Horvat]"
1868,Fuzzed,Sun Dec 14 23:27:41 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,236,462,1741,647,697,,Reflected,"[46744464672, Horvat>Horvat]"
1867,Fuzzed,Sun Dec 14 23:27:41 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,261,462,1741,643,697,,Reflected,"[46744464672, Horvat<Horvat]"
1864,Fuzzed,Sun Dec 14 23:27:41 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,272,462,1741,645,697,,Reflected,"[46744464672, Horvat$Horvat]"
1869,Fuzzed,Sun Dec 14 23:27:41 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,259,462,1753,645,697,,Reflected,"[46744464672, <script>alert(1)</script>]"
1879,Fuzzed,Sun Dec 14 23:27:41 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,2,462,1728,1153,34,,,"[46744464672, ]"
1871,Fuzzed,Sun Dec 14 23:27:41 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,375,462,1739,643,697,,Reflected,"[46744464672, ' OR 1=1 --]"
1870,Fuzzed,Sun Dec 14 23:27:41 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,394,462,1756,645,697,,Reflected,"[46744464672, <img src=x onerror=alert(1)>]"
1875,Fuzzed,Sun Dec 14 23:27:41 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,183,462,1730,641,697,,Reflected,"[46744464672, []]"
1874,Fuzzed,Sun Dec 14 23:27:41 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,182,462,1737,645,697,,Reflected,"[46744464672, undefined]"
1872,Fuzzed,Sun Dec 14 23:27:41 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,334,462,1736,645,697,,Reflected,"[46744464672, 1 OR 1=1]"
1876,Fuzzed,Sun Dec 14 23:27:41 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,191,462,1730,643,697,,Reflected,"[46744464672, {}]"
1873,Fuzzed,Sun Dec 14 23:27:41 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,207,462,1732,643,697,,Reflected,"[46744464672, null]"
1877,Fuzzed,Sun Dec 14 23:27:41 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,226,462,1732,643,697,,Reflected,"[46744464672, true]"
1878,Fuzzed,Sun Dec 14 23:27:41 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,233,462,1733,643,697,,Reflected,"[46744464672, false]"
1881,Fuzzed,Sun Dec 14 23:27:41 CET 2025,POST,https://localhost:8000/api/register,201,Created,147,462,1734,1145,24,,,"[81138505319, Horvat]"
1880,Fuzzed,Sun Dec 14 23:27:41 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,299,462,1729,645,697,,Reflected,"[46744464672,  ]"
1882,Fuzzed,Sun Dec 14 23:27:41 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,209,462,1737,645,697,,Reflected,"[81138505319, Kovačević]"
1883,Fuzzed,Sun Dec 14 23:27:41 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,213,462,1733,645,697,,Reflected,"[81138505319, Babić]"
1886,Fuzzed,Sun Dec 14 23:27:41 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,212,462,1730,645,697,,Reflected,"[81138505319, Li]"
1885,Fuzzed,Sun Dec 14 23:27:41 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,228,462,1733,643,697,,Reflected,"[81138505319, Perić]"
1887,Fuzzed,Sun Dec 14 23:27:41 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,235,462,1730,643,697,,Reflected,"[81138505319, Ng]"
1884,Fuzzed,Sun Dec 14 23:27:41 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,256,462,1733,643,697,,Reflected,"[81138505319, Marić]"
1889,Fuzzed,Sun Dec 14 23:27:41 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,255,462,1729,643,697,,Reflected,"[81138505319, A]"
1888,Fuzzed,Sun Dec 14 23:27:41 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,369,462,1729,643,697,,Reflected,"[81138505319, H]"
1891,Fuzzed,Sun Dec 14 23:27:41 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,288,462,1734,643,697,,Reflected,"[81138505319, 123456]"
1890,Fuzzed,Sun Dec 14 23:27:41 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,298,462,1731,645,697,,Reflected,"[81138505319, 123]"
1892,Fuzzed,Sun Dec 14 23:27:41 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,221,462,1738,643,697,,Reflected,"[81138505319, AAAAAAAAAA]"
1895,Fuzzed,Sun Dec 14 23:27:41 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,207,462,1735,643,697,,Reflected,"[81138505319, 1Horvat]"
1893,Fuzzed,Sun Dec 14 23:27:41 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,226,462,1780,641,680,,,"[81138505319, AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA]"
1894,Fuzzed,Sun Dec 14 23:27:41 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,240,462,1735,641,697,,Reflected,"[81138505319, Horvat1]"
1897,Fuzzed,Sun Dec 14 23:27:41 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,266,462,1735,643,697,,Reflected,"[81138505319, Horv@t!]"
1898,Fuzzed,Sun Dec 14 23:27:42 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,224,462,1735,645,697,,Reflected,"[81138505319, Horv@t#]"
1899,Fuzzed,Sun Dec 14 23:27:42 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,157,462,1741,641,697,,Reflected,"[81138505319, Horvat-Horvat]"
1896,Fuzzed,Sun Dec 14 23:27:41 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,330,462,1734,647,697,,Reflected,"[81138505319, Horv@t]"
1900,Fuzzed,Sun Dec 14 23:27:42 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,186,462,1741,645,697,,Reflected,"[81138505319, Horvat_Horvat]"
1901,Fuzzed,Sun Dec 14 23:27:42 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,201,462,1741,643,697,,Reflected,"[81138505319, Horvat.Horvat]"
1903,Fuzzed,Sun Dec 14 23:27:42 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,241,462,1741,641,697,,Reflected,"[81138505319, Horvat\Horvat]"
1902,Fuzzed,Sun Dec 14 23:27:42 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,250,462,1741,649,697,,Reflected,"[81138505319, Horvat/Horvat]"
1904,Fuzzed,Sun Dec 14 23:27:42 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,268,462,1741,647,697,,Reflected,"[81138505319, Horvat|Horvat]"
1905,Fuzzed,Sun Dec 14 23:27:42 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,301,462,1741,645,697,,Reflected,"[81138505319, Horvat;Horvat]"
1906,Fuzzed,Sun Dec 14 23:27:42 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,244,462,1741,643,697,,Reflected,"[81138505319, Horvat:Horvat]"
1909,Fuzzed,Sun Dec 14 23:27:42 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,244,462,1741,645,697,,Reflected,"[81138505319, Horvat`Horvat]"
1908,Fuzzed,Sun Dec 14 23:27:42 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,258,462,1741,643,697,,Reflected,"[81138505319, Horvat""Horvat]"
1910,Fuzzed,Sun Dec 14 23:27:42 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,228,462,1741,645,697,,Reflected,"[81138505319, Horvat#Horvat]"
1907,Fuzzed,Sun Dec 14 23:27:42 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,344,462,1741,649,697,,Reflected,"[81138505319, Horvat'Horvat]"
1911,Fuzzed,Sun Dec 14 23:27:42 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,265,462,1741,643,697,,Reflected,"[81138505319, Horvat$Horvat]"
1913,Fuzzed,Sun Dec 14 23:27:42 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,253,462,1741,641,697,,Reflected,"[81138505319, Horvat&Horvat]"
1912,Fuzzed,Sun Dec 14 23:27:42 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,278,462,1741,643,697,,Reflected,"[81138505319, Horvat%Horvat]"
1914,Fuzzed,Sun Dec 14 23:27:42 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,262,462,1741,647,697,,Reflected,"[81138505319, Horvat<Horvat]"
1915,Fuzzed,Sun Dec 14 23:27:42 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,226,462,1741,641,697,,Reflected,"[81138505319, Horvat>Horvat]"
1916,Fuzzed,Sun Dec 14 23:27:42 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,260,462,1753,641,697,,Reflected,"[81138505319, <script>alert(1)</script>]"
1926,Fuzzed,Sun Dec 14 23:27:42 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,13,462,1728,1151,34,,,"[81138505319, ]"
1918,Fuzzed,Sun Dec 14 23:27:42 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,240,462,1739,649,697,,Reflected,"[81138505319, ' OR 1=1 --]"
1917,Fuzzed,Sun Dec 14 23:27:42 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,262,462,1756,641,697,,Reflected,"[81138505319, <img src=x onerror=alert(1)>]"
1920,Fuzzed,Sun Dec 14 23:27:42 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,239,462,1732,643,697,,Reflected,"[81138505319, null]"
1921,Fuzzed,Sun Dec 14 23:27:42 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,275,462,1737,645,697,,Reflected,"[81138505319, undefined]"
1919,Fuzzed,Sun Dec 14 23:27:42 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,352,462,1736,643,697,,Reflected,"[81138505319, 1 OR 1=1]"
1922,Fuzzed,Sun Dec 14 23:27:42 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,271,462,1730,645,697,,Reflected,"[81138505319, []]"
1923,Fuzzed,Sun Dec 14 23:27:42 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,258,462,1730,643,697,,Reflected,"[81138505319, {}]"
1924,Fuzzed,Sun Dec 14 23:27:42 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,284,462,1732,643,697,,Reflected,"[81138505319, true]"
1928,Fuzzed,Sun Dec 14 23:27:42 CET 2025,POST,https://localhost:8000/api/register,201,Created,264,462,1734,1147,24,,,"[86686058382, Horvat]"
1925,Fuzzed,Sun Dec 14 23:27:42 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,348,462,1733,645,697,,Reflected,"[81138505319, false]"
1927,Fuzzed,Sun Dec 14 23:27:42 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,336,462,1729,641,697,,Reflected,"[81138505319,  ]"
1929,Fuzzed,Sun Dec 14 23:27:42 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,334,462,1737,641,697,,Reflected,"[86686058382, Kovačević]"
1931,Fuzzed,Sun Dec 14 23:27:42 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,242,462,1733,645,697,,Reflected,"[86686058382, Marić]"
1930,Fuzzed,Sun Dec 14 23:27:42 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,317,462,1733,643,697,,Reflected,"[86686058382, Babić]"
1932,Fuzzed,Sun Dec 14 23:27:42 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,273,462,1733,647,697,,Reflected,"[86686058382, Perić]"
1933,Fuzzed,Sun Dec 14 23:27:42 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,261,462,1730,641,697,,Reflected,"[86686058382, Li]"
1934,Fuzzed,Sun Dec 14 23:27:42 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,308,462,1730,643,697,,Reflected,"[86686058382, Ng]"
1935,Fuzzed,Sun Dec 14 23:27:42 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,286,462,1729,641,697,,Reflected,"[86686058382, H]"
1937,Fuzzed,Sun Dec 14 23:27:43 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,224,462,1731,641,697,,Reflected,"[86686058382, 123]"
1936,Fuzzed,Sun Dec 14 23:27:43 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,268,462,1729,649,697,,Reflected,"[86686058382, A]"
1938,Fuzzed,Sun Dec 14 23:27:43 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,345,462,1734,649,697,,Reflected,"[86686058382, 123456]"
1941,Fuzzed,Sun Dec 14 23:27:43 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,291,462,1735,643,697,,Reflected,"[86686058382, Horvat1]"
1940,Fuzzed,Sun Dec 14 23:27:43 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,311,462,1780,643,680,,,"[86686058382, AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA]"
1942,Fuzzed,Sun Dec 14 23:27:43 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,268,462,1735,641,697,,Reflected,"[86686058382, 1Horvat]"
1939,Fuzzed,Sun Dec 14 23:27:43 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,322,462,1738,647,697,,Reflected,"[86686058382, AAAAAAAAAA]"
1943,Fuzzed,Sun Dec 14 23:27:43 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,294,462,1734,641,697,,Reflected,"[86686058382, Horv@t]"
1944,Fuzzed,Sun Dec 14 23:27:43 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,246,462,1735,641,697,,Reflected,"[86686058382, Horv@t!]"
1945,Fuzzed,Sun Dec 14 23:27:43 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,235,462,1735,643,697,,Reflected,"[86686058382, Horv@t#]"
1947,Fuzzed,Sun Dec 14 23:27:43 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,235,462,1741,643,697,,Reflected,"[86686058382, Horvat_Horvat]"
1946,Fuzzed,Sun Dec 14 23:27:43 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,305,462,1741,643,697,,Reflected,"[86686058382, Horvat-Horvat]"
1948,Fuzzed,Sun Dec 14 23:27:43 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,203,462,1741,645,697,,Reflected,"[86686058382, Horvat.Horvat]"
