Task ID,Message Type,Req. Timestamp,Method,URL,Code,Reason,RTT,Size Req. Header,Size Req. Body,Size Resp. Header,Size Resp. Body,Highest Alert,State,Payloads
1886,Fuzzed,Sun Dec 14 23:10:49 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,229,462,1739,641,697,,Reflected,"[51880037480, undefined]"
1879,Fuzzed,Sun Dec 14 23:10:49 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,337,462,1739,643,697,,Reflected,"[51880037480, Ivan<Ivan]"
1881,Fuzzed,Sun Dec 14 23:10:49 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,337,462,1755,645,697,,Reflected,"[51880037480, <script>alert(1)</script>]"
1884,Fuzzed,Sun Dec 14 23:10:49 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,205,462,1738,643,697,,Reflected,"[51880037480, 1 OR 1=1]"
1883,Fuzzed,Sun Dec 14 23:10:49 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,189,462,1741,643,697,,Reflected,"[51880037480, ' OR 1=1 --]"
1891,Fuzzed,Sun Dec 14 23:10:50 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,17,462,1730,1149,34,,,"[51880037480, ]"
1882,Fuzzed,Sun Dec 14 23:10:49 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,232,462,1758,645,697,,Reflected,"[51880037480, <img src=x onerror=alert(1)>]"
1880,Fuzzed,Sun Dec 14 23:10:49 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,301,462,1739,649,697,,Reflected,"[51880037480, Ivan>Ivan]"
1887,Fuzzed,Sun Dec 14 23:10:49 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,184,462,1732,643,697,,Reflected,"[51880037480, []]"
1885,Fuzzed,Sun Dec 14 23:10:49 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,251,462,1734,647,697,,Reflected,"[51880037480, null]"
1889,Fuzzed,Sun Dec 14 23:10:50 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,120,462,1734,641,697,,Reflected,"[51880037480, true]"
1888,Fuzzed,Sun Dec 14 23:10:49 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,322,462,1732,645,697,,Reflected,"[51880037480, {}]"
1892,Fuzzed,Sun Dec 14 23:10:50 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,188,462,1731,643,697,,Reflected,"[51880037480,  ]"
1890,Fuzzed,Sun Dec 14 23:10:50 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,241,462,1735,645,697,,Reflected,"[51880037480, false]"
1893,Fuzzed,Sun Dec 14 23:10:50 CET 2025,POST,https://localhost:8000/api/register,201,Created,251,462,1734,1145,24,,,"[50178782172, Ivan]"
1894,Fuzzed,Sun Dec 14 23:10:50 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,243,462,1733,643,697,,Reflected,"[50178782172, Ana]"
1897,Fuzzed,Sun Dec 14 23:10:50 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,303,462,1731,645,697,,Reflected,"[50178782172, A]"
1895,Fuzzed,Sun Dec 14 23:10:50 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,308,462,1735,647,697,,Reflected,"[50178782172, Marko]"
1896,Fuzzed,Sun Dec 14 23:10:50 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,336,462,1731,643,697,,Reflected,"[50178782172, I]"
1898,Fuzzed,Sun Dec 14 23:10:50 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,340,462,1732,641,697,,Reflected,"[50178782172, Iv]"
1899,Fuzzed,Sun Dec 14 23:10:50 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,327,462,1733,643,697,,Reflected,"[50178782172, 123]"
1901,Fuzzed,Sun Dec 14 23:10:50 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,265,462,1740,641,697,,Reflected,"[50178782172, AAAAAAAAAA]"
1902,Fuzzed,Sun Dec 14 23:10:50 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,211,462,1782,643,677,,,"[50178782172, AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA]"
1900,Fuzzed,Sun Dec 14 23:10:50 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,326,462,1736,641,697,,Reflected,"[50178782172, 123456]"
1904,Fuzzed,Sun Dec 14 23:10:50 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,261,462,1735,647,697,,Reflected,"[50178782172, 1Ivan]"
1905,Fuzzed,Sun Dec 14 23:10:50 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,207,462,1734,651,697,,Reflected,"[50178782172, Iv@n]"
1903,Fuzzed,Sun Dec 14 23:10:50 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,300,462,1735,641,697,,Reflected,"[50178782172, Ivan1]"
1906,Fuzzed,Sun Dec 14 23:10:50 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,246,462,1735,643,697,,Reflected,"[50178782172, Iv@n!]"
1908,Fuzzed,Sun Dec 14 23:10:50 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,258,462,1739,643,697,,Reflected,"[50178782172, Ivan-Ivan]"
1907,Fuzzed,Sun Dec 14 23:10:50 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,286,462,1735,643,697,,Reflected,"[50178782172, Iv@n#]"
1909,Fuzzed,Sun Dec 14 23:10:50 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,235,462,1739,643,697,,Reflected,"[50178782172, Ivan_Ivan]"
1910,Fuzzed,Sun Dec 14 23:10:50 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,255,462,1739,647,697,,Reflected,"[50178782172, Ivan.Ivan]"
1911,Fuzzed,Sun Dec 14 23:10:50 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,269,462,1739,641,697,,Reflected,"[50178782172, Ivan/Ivan]"
1912,Fuzzed,Sun Dec 14 23:10:50 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,255,462,1739,643,697,,Reflected,"[50178782172, Ivan\Ivan]"
1913,Fuzzed,Sun Dec 14 23:10:50 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,235,462,1739,641,697,,Reflected,"[50178782172, Ivan|Ivan]"
1914,Fuzzed,Sun Dec 14 23:10:50 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,275,462,1739,647,697,,Reflected,"[50178782172, Ivan;Ivan]"
1915,Fuzzed,Sun Dec 14 23:10:50 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,320,462,1739,643,697,,Reflected,"[50178782172, Ivan:Ivan]"
1917,Fuzzed,Sun Dec 14 23:10:50 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,245,462,1739,643,697,,Reflected,"[50178782172, Ivan""Ivan]"
1916,Fuzzed,Sun Dec 14 23:10:50 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,401,462,1739,641,697,,Reflected,"[50178782172, Ivan'Ivan]"
1920,Fuzzed,Sun Dec 14 23:10:50 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,309,462,1739,645,697,,Reflected,"[50178782172, Ivan$Ivan]"
1918,Fuzzed,Sun Dec 14 23:10:50 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,364,462,1739,645,697,,Reflected,"[50178782172, Ivan`Ivan]"
1919,Fuzzed,Sun Dec 14 23:10:50 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,339,462,1739,647,697,,Reflected,"[50178782172, Ivan#Ivan]"
1921,Fuzzed,Sun Dec 14 23:10:50 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,296,462,1739,641,697,,Reflected,"[50178782172, Ivan%Ivan]"
1922,Fuzzed,Sun Dec 14 23:10:50 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,302,462,1739,641,697,,Reflected,"[50178782172, Ivan&Ivan]"
1923,Fuzzed,Sun Dec 14 23:10:50 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,266,462,1739,645,697,,Reflected,"[50178782172, Ivan<Ivan]"
1924,Fuzzed,Sun Dec 14 23:10:50 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,250,462,1739,645,697,,Reflected,"[50178782172, Ivan>Ivan]"
1925,Fuzzed,Sun Dec 14 23:10:50 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,255,462,1755,645,697,,Reflected,"[50178782172, <script>alert(1)</script>]"
1926,Fuzzed,Sun Dec 14 23:10:50 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,256,462,1758,643,697,,Reflected,"[50178782172, <img src=x onerror=alert(1)>]"
1935,Fuzzed,Sun Dec 14 23:10:51 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,14,462,1730,1149,34,,,"[50178782172, ]"
1927,Fuzzed,Sun Dec 14 23:10:51 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,213,462,1741,649,697,,Reflected,"[50178782172, ' OR 1=1 --]"
1928,Fuzzed,Sun Dec 14 23:10:51 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,186,462,1738,645,697,,Reflected,"[50178782172, 1 OR 1=1]"
1929,Fuzzed,Sun Dec 14 23:10:51 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,188,462,1734,645,697,,Reflected,"[50178782172, null]"
1930,Fuzzed,Sun Dec 14 23:10:51 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,249,462,1739,645,697,,Reflected,"[50178782172, undefined]"
1931,Fuzzed,Sun Dec 14 23:10:51 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,281,462,1732,645,697,,Reflected,"[50178782172, []]"
1933,Fuzzed,Sun Dec 14 23:10:51 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,317,462,1734,643,697,,Reflected,"[50178782172, true]"
1932,Fuzzed,Sun Dec 14 23:10:51 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,317,462,1732,643,697,,Reflected,"[50178782172, {}]"
1936,Fuzzed,Sun Dec 14 23:10:51 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,270,462,1731,641,697,,Reflected,"[50178782172,  ]"
1937,Fuzzed,Sun Dec 14 23:10:51 CET 2025,POST,https://localhost:8000/api/register,201,Created,262,462,1734,1147,24,,,"[50894346847, Ivan]"
1934,Fuzzed,Sun Dec 14 23:10:51 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,336,462,1735,641,697,,Reflected,"[50178782172, false]"
1939,Fuzzed,Sun Dec 14 23:10:51 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,211,462,1735,643,697,,Reflected,"[50894346847, Marko]"
1938,Fuzzed,Sun Dec 14 23:10:51 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,229,462,1733,643,697,,Reflected,"[50894346847, Ana]"
1940,Fuzzed,Sun Dec 14 23:10:51 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,243,462,1731,641,697,,Reflected,"[50894346847, I]"
1941,Fuzzed,Sun Dec 14 23:10:51 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,219,462,1731,641,697,,Reflected,"[50894346847, A]"
1942,Fuzzed,Sun Dec 14 23:10:51 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,229,462,1732,643,697,,Reflected,"[50894346847, Iv]"
1944,Fuzzed,Sun Dec 14 23:10:51 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,184,462,1736,641,697,,Reflected,"[50894346847, 123456]"
1943,Fuzzed,Sun Dec 14 23:10:51 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,215,462,1733,641,697,,Reflected,"[50894346847, 123]"
1946,Fuzzed,Sun Dec 14 23:10:51 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,198,462,1782,645,677,,,"[50894346847, AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA]"
1945,Fuzzed,Sun Dec 14 23:10:51 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,225,462,1740,643,697,,Reflected,"[50894346847, AAAAAAAAAA]"
1947,Fuzzed,Sun Dec 14 23:10:51 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,235,462,1735,643,697,,Reflected,"[50894346847, Ivan1]"
1949,Fuzzed,Sun Dec 14 23:10:51 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,254,462,1734,651,697,,Reflected,"[50894346847, Iv@n]"
1948,Fuzzed,Sun Dec 14 23:10:51 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,295,462,1735,641,697,,Reflected,"[50894346847, 1Ivan]"
1950,Fuzzed,Sun Dec 14 23:10:51 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,254,462,1735,641,697,,Reflected,"[50894346847, Iv@n!]"
1951,Fuzzed,Sun Dec 14 23:10:51 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,265,462,1735,641,697,,Reflected,"[50894346847, Iv@n#]"
1952,Fuzzed,Sun Dec 14 23:10:51 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,238,462,1739,643,697,,Reflected,"[50894346847, Ivan-Ivan]"
1954,Fuzzed,Sun Dec 14 23:10:51 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,251,462,1739,641,697,,Reflected,"[50894346847, Ivan.Ivan]"
1955,Fuzzed,Sun Dec 14 23:10:51 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,247,462,1739,645,697,,Reflected,"[50894346847, Ivan/Ivan]"
1953,Fuzzed,Sun Dec 14 23:10:51 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,316,462,1739,645,697,,Reflected,"[50894346847, Ivan_Ivan]"
1956,Fuzzed,Sun Dec 14 23:10:51 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,267,462,1739,643,697,,Reflected,"[50894346847, Ivan\Ivan]"
1957,Fuzzed,Sun Dec 14 23:10:51 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,304,462,1739,645,697,,Reflected,"[50894346847, Ivan|Ivan]"
1958,Fuzzed,Sun Dec 14 23:10:51 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,321,462,1739,643,697,,Reflected,"[50894346847, Ivan;Ivan]"
1959,Fuzzed,Sun Dec 14 23:10:51 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,299,462,1739,653,697,,Reflected,"[50894346847, Ivan:Ivan]"
1960,Fuzzed,Sun Dec 14 23:10:51 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,273,462,1739,643,697,,Reflected,"[50894346847, Ivan'Ivan]"
1961,Fuzzed,Sun Dec 14 23:10:51 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,263,462,1739,643,697,,Reflected,"[50894346847, Ivan""Ivan]"
1962,Fuzzed,Sun Dec 14 23:10:51 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,286,462,1739,643,697,,Reflected,"[50894346847, Ivan`Ivan]"
1964,Fuzzed,Sun Dec 14 23:10:51 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,225,462,1739,645,697,,Reflected,"[50894346847, Ivan$Ivan]"
1965,Fuzzed,Sun Dec 14 23:10:51 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,364,462,1739,643,697,,Reflected,"[50894346847, Ivan%Ivan]"
1963,Fuzzed,Sun Dec 14 23:10:51 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,402,462,1739,647,697,,Reflected,"[50894346847, Ivan#Ivan]"
1966,Fuzzed,Sun Dec 14 23:10:51 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,329,462,1739,647,697,,Reflected,"[50894346847, Ivan&Ivan]"
1967,Fuzzed,Sun Dec 14 23:10:52 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,280,462,1739,645,697,,Reflected,"[50894346847, Ivan<Ivan]"
1968,Fuzzed,Sun Dec 14 23:10:52 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,244,462,1739,645,697,,Reflected,"[50894346847, Ivan>Ivan]"
1970,Fuzzed,Sun Dec 14 23:10:52 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,237,462,1758,641,697,,Reflected,"[50894346847, <img src=x onerror=alert(1)>]"
1979,Fuzzed,Sun Dec 14 23:10:52 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,8,462,1730,1151,34,,,"[50894346847, ]"
1969,Fuzzed,Sun Dec 14 23:10:52 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,246,462,1755,645,697,,Reflected,"[50894346847, <script>alert(1)</script>]"
1971,Fuzzed,Sun Dec 14 23:10:52 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,239,462,1741,643,697,,Reflected,"[50894346847, ' OR 1=1 --]"
1972,Fuzzed,Sun Dec 14 23:10:52 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,244,462,1738,645,697,,Reflected,"[50894346847, 1 OR 1=1]"
1973,Fuzzed,Sun Dec 14 23:10:52 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,235,462,1734,645,697,,Reflected,"[50894346847, null]"
1974,Fuzzed,Sun Dec 14 23:10:52 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,148,462,1739,643,697,,Reflected,"[50894346847, undefined]"
1976,Fuzzed,Sun Dec 14 23:10:52 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,188,462,1732,643,697,,Reflected,"[50894346847, {}]"
1977,Fuzzed,Sun Dec 14 23:10:52 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,191,462,1734,643,697,,Reflected,"[50894346847, true]"
1975,Fuzzed,Sun Dec 14 23:10:52 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,211,462,1732,647,697,,Reflected,"[50894346847, []]"
1978,Fuzzed,Sun Dec 14 23:10:52 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,212,462,1735,647,697,,Reflected,"[50894346847, false]"
1980,Fuzzed,Sun Dec 14 23:10:52 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,247,462,1731,649,697,,Reflected,"[50894346847,  ]"
1981,Fuzzed,Sun Dec 14 23:10:52 CET 2025,POST,https://localhost:8000/api/register,201,Created,281,462,1734,1147,24,,,"[95270410034, Ivan]"
1983,Fuzzed,Sun Dec 14 23:10:52 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,301,462,1735,643,697,,Reflected,"[95270410034, Marko]"
1982,Fuzzed,Sun Dec 14 23:10:52 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,342,462,1733,647,697,,Reflected,"[95270410034, Ana]"
1984,Fuzzed,Sun Dec 14 23:10:52 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,291,462,1731,649,697,,Reflected,"[95270410034, I]"
1985,Fuzzed,Sun Dec 14 23:10:52 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,244,462,1731,641,697,,Reflected,"[95270410034, A]"
1986,Fuzzed,Sun Dec 14 23:10:52 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,239,462,1732,647,697,,Reflected,"[95270410034, Iv]"
1988,Fuzzed,Sun Dec 14 23:10:52 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,259,462,1736,641,697,,Reflected,"[95270410034, 123456]"
1987,Fuzzed,Sun Dec 14 23:10:52 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,385,462,1733,645,697,,Reflected,"[95270410034, 123]"
1989,Fuzzed,Sun Dec 14 23:10:52 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,335,462,1740,643,697,,Reflected,"[95270410034, AAAAAAAAAA]"
1990,Fuzzed,Sun Dec 14 23:10:52 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,300,462,1782,643,677,,,"[95270410034, AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA]"
1991,Fuzzed,Sun Dec 14 23:10:52 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,266,462,1735,651,697,,Reflected,"[95270410034, Ivan1]"
1992,Fuzzed,Sun Dec 14 23:10:52 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,206,462,1735,645,697,,Reflected,"[95270410034, 1Ivan]"
1993,Fuzzed,Sun Dec 14 23:10:52 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,205,462,1734,645,697,,Reflected,"[95270410034, Iv@n]"
1994,Fuzzed,Sun Dec 14 23:10:52 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,201,462,1735,643,697,,Reflected,"[95270410034, Iv@n!]"
1995,Fuzzed,Sun Dec 14 23:10:52 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,249,462,1735,645,697,,Reflected,"[95270410034, Iv@n#]"
1996,Fuzzed,Sun Dec 14 23:10:52 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,244,462,1739,643,697,,Reflected,"[95270410034, Ivan-Ivan]"
1999,Fuzzed,Sun Dec 14 23:10:52 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,165,462,1739,643,697,,Reflected,"[95270410034, Ivan/Ivan]"
