Task ID,Message Type,Req. Timestamp,Method,URL,Code,Reason,RTT,Size Req. Header,Size Req. Body,Size Resp. Header,Size Resp. Body,Highest Alert,State,Payloads
1674,Fuzzed,Mon Dec 15 08:16:59 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,177,462,1741,1151,35,,,"[86686058382, Horvat`Horvat]"
1671,Fuzzed,Mon Dec 15 08:16:59 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,286,462,1741,1151,35,,,"[86686058382, Horvat:Horvat]"
1672,Fuzzed,Mon Dec 15 08:16:59 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,233,462,1741,1151,35,,,"[86686058382, Horvat'Horvat]"
1675,Fuzzed,Mon Dec 15 08:16:59 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,247,462,1741,1149,35,,,"[86686058382, Horvat#Horvat]"
1680,Fuzzed,Mon Dec 15 08:16:59 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,154,462,1741,1153,35,,,"[86686058382, Horvat>Horvat]"
1678,Fuzzed,Mon Dec 15 08:16:59 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,207,462,1741,1151,35,,,"[86686058382, Horvat&Horvat]"
1681,Fuzzed,Mon Dec 15 08:16:59 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,180,462,1728,1157,35,,,"[51880037480, ]"
1683,Fuzzed,Mon Dec 15 08:16:59 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,150,462,1756,1149,35,,,"[51880037480, <img src=x onerror=alert(1)>]"
1676,Fuzzed,Mon Dec 15 08:16:59 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,323,462,1741,1149,35,,,"[86686058382, Horvat$Horvat]"
1682,Fuzzed,Mon Dec 15 08:16:59 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,179,462,1753,1149,35,,,"[51880037480, <script>alert(1)</script>]"
1679,Fuzzed,Mon Dec 15 08:16:59 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,279,462,1741,1151,35,,,"[86686058382, Horvat<Horvat]"
1687,Fuzzed,Mon Dec 15 08:16:59 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,81,462,1737,1149,35,,,"[51880037480, undefined]"
1677,Fuzzed,Mon Dec 15 08:16:59 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,332,462,1741,1153,35,,,"[86686058382, Horvat%Horvat]"
1690,Fuzzed,Mon Dec 15 08:16:59 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,115,462,1732,1151,35,,,"[51880037480, true]"
1694,Fuzzed,Mon Dec 15 08:16:59 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,117,462,1729,1153,35,,Reflected,"[51880037480,  ]"
1691,Fuzzed,Mon Dec 15 08:16:59 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,159,462,1733,1151,35,,,"[51880037480, false]"
1697,Fuzzed,Mon Dec 15 08:16:59 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,77,462,1738,1151,35,,,"[51880037480, AAAAAAAAAA]"
1684,Fuzzed,Mon Dec 15 08:16:59 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,399,462,1739,1149,35,,,"[51880037480, ' OR 1=1 --]"
1696,Fuzzed,Mon Dec 15 08:16:59 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,98,462,1734,1153,35,,,"[51880037480, 123456]"
1695,Fuzzed,Mon Dec 15 08:16:59 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,143,462,1731,1151,35,,,"[51880037480, 123]"
1686,Fuzzed,Mon Dec 15 08:16:59 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,364,462,1732,1149,35,,,"[51880037480, null]"
1685,Fuzzed,Mon Dec 15 08:16:59 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,387,462,1736,1151,35,,,"[51880037480, 1 OR 1=1]"
1698,Fuzzed,Mon Dec 15 08:16:59 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,114,462,1780,1151,35,,,"[51880037480, AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA]"
1692,Fuzzed,Mon Dec 15 08:16:59 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,342,462,1729,1153,35,,,"[51880037480, H]"
1700,Fuzzed,Mon Dec 15 08:16:59 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,112,462,1735,1151,35,,,"[51880037480, 1Horvat]"
1699,Fuzzed,Mon Dec 15 08:16:59 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,140,462,1735,1149,35,,,"[51880037480, Horvat1]"
1689,Fuzzed,Mon Dec 15 08:16:59 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,415,462,1730,1151,35,,,"[51880037480, {}]"
1701,Fuzzed,Mon Dec 15 08:16:59 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,146,462,1734,1161,35,,,"[51880037480, Horv@t]"
1688,Fuzzed,Mon Dec 15 08:16:59 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,443,462,1730,1151,35,,,"[51880037480, []]"
1693,Fuzzed,Mon Dec 15 08:16:59 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,422,462,1729,1149,35,,,"[51880037480, A]"
1702,Fuzzed,Mon Dec 15 08:16:59 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,164,462,1735,1155,35,,,"[51880037480, Horv@t!]"
1705,Fuzzed,Mon Dec 15 08:17:00 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,112,462,1741,1155,35,,,"[51880037480, Horvat_Horvat]"
1704,Fuzzed,Mon Dec 15 08:16:59 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,130,462,1741,1149,35,,,"[51880037480, Horvat-Horvat]"
1706,Fuzzed,Mon Dec 15 08:17:00 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,98,462,1741,1149,35,,,"[51880037480, Horvat.Horvat]"
1709,Fuzzed,Mon Dec 15 08:17:00 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,82,462,1741,1149,35,,,"[51880037480, Horvat|Horvat]"
1703,Fuzzed,Mon Dec 15 08:16:59 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,198,462,1735,1153,35,,,"[51880037480, Horv@t#]"
1711,Fuzzed,Mon Dec 15 08:17:00 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,55,462,1741,1149,35,,,"[51880037480, Horvat:Horvat]"
1708,Fuzzed,Mon Dec 15 08:17:00 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,109,462,1741,1153,35,,,"[51880037480, Horvat\Horvat]"
1707,Fuzzed,Mon Dec 15 08:17:00 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,112,462,1741,1151,35,,,"[51880037480, Horvat/Horvat]"
1710,Fuzzed,Mon Dec 15 08:17:00 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,85,462,1741,1149,35,,,"[51880037480, Horvat;Horvat]"
1712,Fuzzed,Mon Dec 15 08:17:00 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,89,462,1741,1151,35,,,"[51880037480, Horvat'Horvat]"
1720,Fuzzed,Mon Dec 15 08:17:00 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,87,462,1741,1155,35,,,"[51880037480, Horvat>Horvat]"
1714,Fuzzed,Mon Dec 15 08:17:00 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,136,462,1741,1157,35,,,"[51880037480, Horvat`Horvat]"
1719,Fuzzed,Mon Dec 15 08:17:00 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,131,462,1741,1151,35,,,"[51880037480, Horvat<Horvat]"
1713,Fuzzed,Mon Dec 15 08:17:00 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,157,462,1741,1153,35,,,"[51880037480, Horvat""Horvat]"
1721,Fuzzed,Mon Dec 15 08:17:00 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,140,462,1728,1153,35,,,"[50178782172, ]"
1717,Fuzzed,Mon Dec 15 08:17:00 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,151,462,1741,1153,35,,,"[51880037480, Horvat%Horvat]"
1718,Fuzzed,Mon Dec 15 08:17:00 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,152,462,1741,1151,35,,,"[51880037480, Horvat&Horvat]"
1716,Fuzzed,Mon Dec 15 08:17:00 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,183,462,1741,1153,35,,,"[51880037480, Horvat$Horvat]"
1722,Fuzzed,Mon Dec 15 08:17:00 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,122,462,1753,1157,35,,,"[50178782172, <script>alert(1)</script>]"
1723,Fuzzed,Mon Dec 15 08:17:00 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,83,462,1756,1153,35,,,"[50178782172, <img src=x onerror=alert(1)>]"
1715,Fuzzed,Mon Dec 15 08:17:00 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,185,462,1741,1151,35,,,"[51880037480, Horvat#Horvat]"
1724,Fuzzed,Mon Dec 15 08:17:00 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,78,462,1739,1151,35,,,"[50178782172, ' OR 1=1 --]"
1726,Fuzzed,Mon Dec 15 08:17:00 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,74,462,1732,1155,35,,,"[50178782172, null]"
1728,Fuzzed,Mon Dec 15 08:17:00 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,72,462,1730,1149,35,,,"[50178782172, []]"
1727,Fuzzed,Mon Dec 15 08:17:00 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,86,462,1737,1153,35,,,"[50178782172, undefined]"
1732,Fuzzed,Mon Dec 15 08:17:00 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,89,462,1729,1149,35,,,"[50178782172, H]"
1729,Fuzzed,Mon Dec 15 08:17:00 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,109,462,1730,1151,35,,,"[50178782172, {}]"
1730,Fuzzed,Mon Dec 15 08:17:00 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,94,462,1732,1149,35,,,"[50178782172, true]"
1731,Fuzzed,Mon Dec 15 08:17:00 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,96,462,1733,1149,35,,,"[50178782172, false]"
1733,Fuzzed,Mon Dec 15 08:17:00 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,119,462,1729,1151,35,,,"[50178782172, A]"
1734,Fuzzed,Mon Dec 15 08:17:00 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,116,462,1729,1155,35,,Reflected,"[50178782172,  ]"
1736,Fuzzed,Mon Dec 15 08:17:00 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,110,462,1734,1151,35,,,"[50178782172, 123456]"
1735,Fuzzed,Mon Dec 15 08:17:00 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,138,462,1731,1151,35,,,"[50178782172, 123]"
1737,Fuzzed,Mon Dec 15 08:17:00 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,120,462,1738,1149,35,,,"[50178782172, AAAAAAAAAA]"
1741,Fuzzed,Mon Dec 15 08:17:00 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,89,462,1734,1151,35,,,"[50178782172, Horv@t]"
1739,Fuzzed,Mon Dec 15 08:17:00 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,96,462,1735,1151,35,,,"[50178782172, Horvat1]"
1740,Fuzzed,Mon Dec 15 08:17:00 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,112,462,1735,1151,35,,,"[50178782172, 1Horvat]"
1725,Fuzzed,Mon Dec 15 08:17:00 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,259,462,1736,1151,35,,,"[50178782172, 1 OR 1=1]"
1738,Fuzzed,Mon Dec 15 08:17:00 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,140,462,1780,1151,35,,,"[50178782172, AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA]"
1743,Fuzzed,Mon Dec 15 08:17:00 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,105,462,1735,1151,35,,,"[50178782172, Horv@t#]"
1742,Fuzzed,Mon Dec 15 08:17:00 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,129,462,1735,1155,35,,,"[50178782172, Horv@t!]"
1749,Fuzzed,Mon Dec 15 08:17:00 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,75,462,1741,1151,35,,,"[50178782172, Horvat|Horvat]"
1746,Fuzzed,Mon Dec 15 08:17:00 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,112,462,1741,1153,35,,,"[50178782172, Horvat.Horvat]"
1744,Fuzzed,Mon Dec 15 08:17:00 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,124,462,1741,1151,35,,,"[50178782172, Horvat-Horvat]"
1747,Fuzzed,Mon Dec 15 08:17:00 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,114,462,1741,1155,35,,,"[50178782172, Horvat/Horvat]"
1745,Fuzzed,Mon Dec 15 08:17:00 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,132,462,1741,1149,35,,,"[50178782172, Horvat_Horvat]"
1748,Fuzzed,Mon Dec 15 08:17:00 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,115,462,1741,1153,35,,,"[50178782172, Horvat\Horvat]"
1750,Fuzzed,Mon Dec 15 08:17:00 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,120,462,1741,1155,35,,,"[50178782172, Horvat;Horvat]"
1753,Fuzzed,Mon Dec 15 08:17:00 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,90,462,1741,1151,35,,,"[50178782172, Horvat""Horvat]"
1752,Fuzzed,Mon Dec 15 08:17:00 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,106,462,1741,1151,35,,,"[50178782172, Horvat'Horvat]"
1751,Fuzzed,Mon Dec 15 08:17:00 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,131,462,1741,1149,35,,,"[50178782172, Horvat:Horvat]"
1758,Fuzzed,Mon Dec 15 08:17:00 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,70,462,1741,1153,35,,,"[50178782172, Horvat&Horvat]"
1755,Fuzzed,Mon Dec 15 08:17:00 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,94,462,1741,1149,35,,,"[50178782172, Horvat#Horvat]"
1754,Fuzzed,Mon Dec 15 08:17:00 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,110,462,1741,1149,35,,,"[50178782172, Horvat`Horvat]"
1760,Fuzzed,Mon Dec 15 08:17:00 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,80,462,1741,1153,35,,,"[50178782172, Horvat>Horvat]"
1756,Fuzzed,Mon Dec 15 08:17:00 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,126,462,1741,1153,35,,,"[50178782172, Horvat$Horvat]"
1757,Fuzzed,Mon Dec 15 08:17:00 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,136,462,1741,1149,35,,,"[50178782172, Horvat%Horvat]"
1759,Fuzzed,Mon Dec 15 08:17:00 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,133,462,1741,1151,35,,,"[50178782172, Horvat<Horvat]"
1761,Fuzzed,Mon Dec 15 08:17:00 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,105,462,1728,1153,35,,,"[50894346847, ]"
1762,Fuzzed,Mon Dec 15 08:17:00 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,125,462,1753,1151,35,,,"[50894346847, <script>alert(1)</script>]"
1763,Fuzzed,Mon Dec 15 08:17:00 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,119,462,1756,1155,35,,,"[50894346847, <img src=x onerror=alert(1)>]"
1765,Fuzzed,Mon Dec 15 08:17:00 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,104,462,1736,1151,35,,,"[50894346847, 1 OR 1=1]"
1766,Fuzzed,Mon Dec 15 08:17:00 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,111,462,1732,1151,35,,,"[50894346847, null]"
1764,Fuzzed,Mon Dec 15 08:17:00 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,128,462,1739,1149,35,,,"[50894346847, ' OR 1=1 --]"
1770,Fuzzed,Mon Dec 15 08:17:00 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,80,462,1732,1149,35,,,"[50894346847, true]"
1767,Fuzzed,Mon Dec 15 08:17:00 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,110,462,1737,1153,35,,,"[50894346847, undefined]"
1771,Fuzzed,Mon Dec 15 08:17:00 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,100,462,1733,1151,35,,,"[50894346847, false]"
1769,Fuzzed,Mon Dec 15 08:17:00 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,110,462,1730,1149,35,,,"[50894346847, {}]"
1772,Fuzzed,Mon Dec 15 08:17:00 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,71,462,1729,1149,35,,,"[50894346847, H]"
1768,Fuzzed,Mon Dec 15 08:17:00 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,142,462,1730,1149,35,,,"[50894346847, []]"
1773,Fuzzed,Mon Dec 15 08:17:00 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,105,462,1729,1149,35,,,"[50894346847, A]"
1774,Fuzzed,Mon Dec 15 08:17:00 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,120,462,1729,1153,35,,Reflected,"[50894346847,  ]"
1776,Fuzzed,Mon Dec 15 08:17:00 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,100,462,1734,1149,35,,,"[50894346847, 123456]"
1775,Fuzzed,Mon Dec 15 08:17:00 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,114,462,1731,1153,35,,,"[50894346847, 123]"
1777,Fuzzed,Mon Dec 15 08:17:00 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,122,462,1738,1149,35,,,"[50894346847, AAAAAAAAAA]"
1779,Fuzzed,Mon Dec 15 08:17:00 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,106,462,1735,1153,35,,,"[50894346847, Horvat1]"
1778,Fuzzed,Mon Dec 15 08:17:00 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,143,462,1780,1155,35,,,"[50894346847, AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA]"
1781,Fuzzed,Mon Dec 15 08:17:00 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,114,462,1734,1151,35,,,"[50894346847, Horv@t]"
1780,Fuzzed,Mon Dec 15 08:17:00 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,138,462,1735,1157,35,,,"[50894346847, 1Horvat]"
1786,Fuzzed,Mon Dec 15 08:17:00 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,89,462,1741,1149,35,,,"[50894346847, Horvat.Horvat]"
1783,Fuzzed,Mon Dec 15 08:17:00 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,134,462,1735,1149,35,,,"[50894346847, Horv@t#]"
1784,Fuzzed,Mon Dec 15 08:17:00 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,122,462,1741,1151,35,,,"[50894346847, Horvat-Horvat]"
1782,Fuzzed,Mon Dec 15 08:17:00 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,172,462,1735,1149,35,,,"[50894346847, Horv@t!]"
1785,Fuzzed,Mon Dec 15 08:17:00 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,144,462,1741,1153,35,,,"[50894346847, Horvat_Horvat]"
1787,Fuzzed,Mon Dec 15 08:17:00 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,127,462,1741,1151,35,,,"[50894346847, Horvat/Horvat]"
1788,Fuzzed,Mon Dec 15 08:17:00 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,125,462,1741,1159,35,,,"[50894346847, Horvat\Horvat]"
1789,Fuzzed,Mon Dec 15 08:17:01 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,114,462,1741,1153,35,,,"[50894346847, Horvat|Horvat]"
1791,Fuzzed,Mon Dec 15 08:17:01 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,115,462,1741,1151,35,,,"[50894346847, Horvat:Horvat]"
1792,Fuzzed,Mon Dec 15 08:17:01 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,106,462,1741,1153,35,,,"[50894346847, Horvat'Horvat]"
1793,Fuzzed,Mon Dec 15 08:17:01 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,87,462,1741,1151,35,,,"[50894346847, Horvat""Horvat]"
1790,Fuzzed,Mon Dec 15 08:17:01 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,151,462,1741,1153,35,,,"[50894346847, Horvat;Horvat]"
1796,Fuzzed,Mon Dec 15 08:17:01 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,95,462,1741,1151,35,,,"[50894346847, Horvat$Horvat]"
1795,Fuzzed,Mon Dec 15 08:17:01 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,122,462,1741,1151,35,,,"[50894346847, Horvat#Horvat]"
1794,Fuzzed,Mon Dec 15 08:17:01 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,137,462,1741,1151,35,,,"[50894346847, Horvat`Horvat]"
1804,Fuzzed,Mon Dec 15 08:17:01 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,121,462,1739,1153,35,,,"[95270410034, ' OR 1=1 --]"
1800,Fuzzed,Mon Dec 15 08:17:01 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,171,462,1741,1151,35,,,"[50894346847, Horvat>Horvat]"
1802,Fuzzed,Mon Dec 15 08:17:01 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,179,462,1753,1149,35,,,"[95270410034, <script>alert(1)</script>]"
1797,Fuzzed,Mon Dec 15 08:17:01 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,220,462,1741,1153,35,,,"[50894346847, Horvat%Horvat]"
1801,Fuzzed,Mon Dec 15 08:17:01 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,195,462,1728,1151,35,,,"[95270410034, ]"
1799,Fuzzed,Mon Dec 15 08:17:01 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,225,462,1741,1149,35,,,"[50894346847, Horvat<Horvat]"
1803,Fuzzed,Mon Dec 15 08:17:01 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,191,462,1756,1153,35,,,"[95270410034, <img src=x onerror=alert(1)>]"
1805,Fuzzed,Mon Dec 15 08:17:01 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,172,462,1736,1149,35,,,"[95270410034, 1 OR 1=1]"
1798,Fuzzed,Mon Dec 15 08:17:01 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,274,462,1741,1151,35,,,"[50894346847, Horvat&Horvat]"
1806,Fuzzed,Mon Dec 15 08:17:01 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,230,462,1732,1149,35,,,"[95270410034, null]"
1810,Fuzzed,Mon Dec 15 08:17:01 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,107,462,1732,1149,35,,,"[95270410034, true]"
1813,Fuzzed,Mon Dec 15 08:17:01 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,104,462,1729,1153,35,,,"[95270410034, A]"
1809,Fuzzed,Mon Dec 15 08:17:01 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,126,462,1730,1149,35,,,"[95270410034, {}]"
1808,Fuzzed,Mon Dec 15 08:17:01 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,158,462,1730,1151,35,,,"[95270410034, []]"
