Task ID,Message Type,Req. Timestamp,Method,URL,Code,Reason,RTT,Size Req. Header,Size Req. Body,Size Resp. Header,Size Resp. Body,Highest Alert,State,Payloads
1238,Fuzzed,Mon Dec 15 11:02:43 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,281,462,1735,641,697,,Reflected,"[86686058382, LOZINKA123]"
1239,Fuzzed,Mon Dec 15 11:02:43 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,281,462,1736,645,697,,Reflected,"[86686058382, lozinka 123]"
1240,Fuzzed,Mon Dec 15 11:02:43 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,360,462,1736,643,697,,Reflected,"[86686058382, lozinka123 ]"
1241,Fuzzed,Mon Dec 15 11:02:43 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,371,462,1736,641,697,,Reflected,"[86686058382,  lozinka123]"
1242,Fuzzed,Mon Dec 15 11:02:43 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,384,462,1736,641,697,,Reflected,"[86686058382, lozinka123!]"
1243,Fuzzed,Mon Dec 15 11:02:43 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,362,462,1736,643,697,,Reflected,"[86686058382, lozinka123?]"
1244,Fuzzed,Mon Dec 15 11:02:43 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,327,462,1736,643,697,,Reflected,"[86686058382, lozinka123#]"
1247,Fuzzed,Mon Dec 15 11:02:43 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,333,462,1736,641,697,,Reflected,"[86686058382, lozinka123&]"
1246,Fuzzed,Mon Dec 15 11:02:43 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,340,462,1736,641,697,,Reflected,"[86686058382, lozinka123%]"
1245,Fuzzed,Mon Dec 15 11:02:43 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,342,462,1736,645,697,,Reflected,"[86686058382, lozinka123$]"
1248,Fuzzed,Mon Dec 15 11:02:43 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,359,462,1736,647,697,,Reflected,"[86686058382, lozinka123*]"
1249,Fuzzed,Mon Dec 15 11:02:43 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,399,462,1735,641,697,,Reflected,"[86686058382, lozinka12!]"
1251,Fuzzed,Mon Dec 15 11:02:44 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,305,462,1735,641,697,,Reflected,"[86686058382, 123lozinka]"
1252,Fuzzed,Mon Dec 15 11:02:44 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,366,462,1750,645,697,,Reflected,"[86686058382, <script>alert(1)</script>]"
1253,Fuzzed,Mon Dec 15 11:02:44 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,319,462,1736,641,697,,Reflected,"[86686058382, ' OR 1=1 --]"
1250,Fuzzed,Mon Dec 15 11:02:43 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,512,462,1732,643,697,,Reflected,"[86686058382, lozinka]"
1256,Fuzzed,Mon Dec 15 11:02:44 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,328,462,1727,641,697,,Reflected,"[86686058382, []]"
1257,Fuzzed,Mon Dec 15 11:02:44 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,330,462,1727,649,697,,Reflected,"[86686058382, {}]"
1254,Fuzzed,Mon Dec 15 11:02:44 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,471,462,1729,641,697,,Reflected,"[86686058382, null]"
1259,Fuzzed,Mon Dec 15 11:02:44 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,317,462,1730,641,697,,Reflected,"[86686058382, false]"
1258,Fuzzed,Mon Dec 15 11:02:44 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,370,462,1729,651,697,,Reflected,"[86686058382, true]"
1255,Fuzzed,Mon Dec 15 11:02:44 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,441,462,1734,641,697,,Reflected,"[86686058382, undefined]"
1262,Fuzzed,Mon Dec 15 11:02:44 CET 2025,POST,https://localhost:8000/api/register,201,Created,339,462,1726,1145,24,,Reflected,"[51880037480,  ]"
1261,Fuzzed,Mon Dec 15 11:02:44 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,396,462,1727,647,697,,Reflected,"[51880037480, """"]"
1263,Fuzzed,Mon Dec 15 11:02:44 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,313,462,1727,643,697,,Reflected,"[51880037480,   ]"
1260,Fuzzed,Mon Dec 15 11:02:44 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,545,462,1735,645,697,,Reflected,"[86686058382, lozinka123]"
1264,Fuzzed,Mon Dec 15 11:02:44 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,367,462,1727,643,697,,Reflected,"[51880037480,   ]"
1265,Fuzzed,Mon Dec 15 11:02:44 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,449,462,1734,643,697,,Reflected,"[51880037480, lozinka12]"
1266,Fuzzed,Mon Dec 15 11:02:44 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,385,462,1736,645,697,,Reflected,"[51880037480, lozinka1234]"
1267,Fuzzed,Mon Dec 15 11:02:44 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,382,462,1735,645,697,,Reflected,"[51880037480, Lozinka123]"
1268,Fuzzed,Mon Dec 15 11:02:44 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,383,462,1735,647,697,,Reflected,"[51880037480, LOZINKA123]"
1269,Fuzzed,Mon Dec 15 11:02:44 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,469,462,1736,645,697,,Reflected,"[51880037480, lozinka 123]"
1271,Fuzzed,Mon Dec 15 11:02:44 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,336,462,1736,647,697,,Reflected,"[51880037480,  lozinka123]"
1273,Fuzzed,Mon Dec 15 11:02:44 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,306,462,1736,645,697,,Reflected,"[51880037480, lozinka123?]"
1272,Fuzzed,Mon Dec 15 11:02:44 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,361,462,1736,641,697,,Reflected,"[51880037480, lozinka123!]"
1274,Fuzzed,Mon Dec 15 11:02:44 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,352,462,1736,641,697,,Reflected,"[51880037480, lozinka123#]"
1270,Fuzzed,Mon Dec 15 11:02:44 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,522,462,1736,641,697,,Reflected,"[51880037480, lozinka123 ]"
1275,Fuzzed,Mon Dec 15 11:02:44 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,308,462,1736,645,697,,Reflected,"[51880037480, lozinka123$]"
1277,Fuzzed,Mon Dec 15 11:02:44 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,333,462,1736,641,697,,Reflected,"[51880037480, lozinka123&]"
1279,Fuzzed,Mon Dec 15 11:02:45 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,268,462,1735,643,697,,Reflected,"[51880037480, lozinka12!]"
1276,Fuzzed,Mon Dec 15 11:02:44 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,474,462,1736,641,697,,Reflected,"[51880037480, lozinka123%]"
1278,Fuzzed,Mon Dec 15 11:02:44 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,441,462,1736,643,697,,Reflected,"[51880037480, lozinka123*]"
1280,Fuzzed,Mon Dec 15 11:02:45 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,315,462,1732,641,697,,Reflected,"[51880037480, lozinka]"
1281,Fuzzed,Mon Dec 15 11:02:45 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,273,462,1735,645,697,,Reflected,"[51880037480, 123lozinka]"
1284,Fuzzed,Mon Dec 15 11:02:45 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,266,462,1729,643,697,,Reflected,"[51880037480, null]"
1282,Fuzzed,Mon Dec 15 11:02:45 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,380,462,1750,643,697,,Reflected,"[51880037480, <script>alert(1)</script>]"
1285,Fuzzed,Mon Dec 15 11:02:45 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,318,462,1734,645,697,,Reflected,"[51880037480, undefined]"
1283,Fuzzed,Mon Dec 15 11:02:45 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,415,462,1736,643,697,,Reflected,"[51880037480, ' OR 1=1 --]"
1286,Fuzzed,Mon Dec 15 11:02:45 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,363,462,1727,641,697,,Reflected,"[51880037480, []]"
1287,Fuzzed,Mon Dec 15 11:02:45 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,364,462,1727,643,697,,Reflected,"[51880037480, {}]"
1288,Fuzzed,Mon Dec 15 11:02:45 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,317,462,1729,643,697,,Reflected,"[51880037480, true]"
1290,Fuzzed,Mon Dec 15 11:02:45 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,432,462,1735,641,697,,Reflected,"[51880037480, lozinka123]"
1289,Fuzzed,Mon Dec 15 11:02:45 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,482,462,1730,643,697,,Reflected,"[51880037480, false]"
1291,Fuzzed,Mon Dec 15 11:02:45 CET 2025,POST,https://localhost:8000/api/register,201,Created,515,462,1727,1147,24,,,"[50178782172, """"]"
1292,Fuzzed,Mon Dec 15 11:02:45 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,479,462,1726,643,697,,Reflected,"[50178782172,  ]"
1293,Fuzzed,Mon Dec 15 11:02:45 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,498,462,1727,643,697,,Reflected,"[50178782172,   ]"
1295,Fuzzed,Mon Dec 15 11:02:45 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,426,462,1734,643,697,,Reflected,"[50178782172, lozinka12]"
1296,Fuzzed,Mon Dec 15 11:02:45 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,421,462,1736,641,697,,Reflected,"[50178782172, lozinka1234]"
1294,Fuzzed,Mon Dec 15 11:02:45 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,603,462,1727,645,697,,Reflected,"[50178782172,   ]"
1297,Fuzzed,Mon Dec 15 11:02:45 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,484,462,1735,649,697,,Reflected,"[50178782172, Lozinka123]"
1298,Fuzzed,Mon Dec 15 11:02:45 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,463,462,1735,643,697,,Reflected,"[50178782172, LOZINKA123]"
1299,Fuzzed,Mon Dec 15 11:02:45 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,386,462,1736,645,697,,Reflected,"[50178782172, lozinka 123]"
1300,Fuzzed,Mon Dec 15 11:02:45 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,398,462,1736,645,697,,Reflected,"[50178782172, lozinka123 ]"
1302,Fuzzed,Mon Dec 15 11:02:46 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,371,462,1736,643,697,,Reflected,"[50178782172, lozinka123!]"
1303,Fuzzed,Mon Dec 15 11:02:46 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,378,462,1736,643,697,,Reflected,"[50178782172, lozinka123?]"
1304,Fuzzed,Mon Dec 15 11:02:46 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,362,462,1736,641,697,,Reflected,"[50178782172, lozinka123#]"
1301,Fuzzed,Mon Dec 15 11:02:45 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,506,462,1736,647,697,,Reflected,"[50178782172,  lozinka123]"
1305,Fuzzed,Mon Dec 15 11:02:46 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,383,462,1736,645,697,,Reflected,"[50178782172, lozinka123$]"
1308,Fuzzed,Mon Dec 15 11:02:46 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,411,462,1736,643,697,,Reflected,"[50178782172, lozinka123*]"
1306,Fuzzed,Mon Dec 15 11:02:46 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,470,462,1736,641,697,,Reflected,"[50178782172, lozinka123%]"
1307,Fuzzed,Mon Dec 15 11:02:46 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,499,462,1736,643,697,,Reflected,"[50178782172, lozinka123&]"
1309,Fuzzed,Mon Dec 15 11:02:46 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,457,462,1735,641,697,,Reflected,"[50178782172, lozinka12!]"
1311,Fuzzed,Mon Dec 15 11:02:46 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,442,462,1735,645,697,,Reflected,"[50178782172, 123lozinka]"
1310,Fuzzed,Mon Dec 15 11:02:46 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,521,462,1732,643,697,,Reflected,"[50178782172, lozinka]"
1313,Fuzzed,Mon Dec 15 11:02:46 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,465,462,1736,647,697,,Reflected,"[50178782172, ' OR 1=1 --]"
1314,Fuzzed,Mon Dec 15 11:02:46 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,500,462,1729,643,697,,Reflected,"[50178782172, null]"
1316,Fuzzed,Mon Dec 15 11:02:46 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,333,462,1727,643,697,,Reflected,"[50178782172, []]"
1312,Fuzzed,Mon Dec 15 11:02:46 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,555,462,1750,643,697,,Reflected,"[50178782172, <script>alert(1)</script>]"
1315,Fuzzed,Mon Dec 15 11:02:46 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,497,462,1734,645,697,,Reflected,"[50178782172, undefined]"
1320,Fuzzed,Mon Dec 15 11:02:46 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,280,462,1735,643,697,,Reflected,"[50178782172, lozinka123]"
1317,Fuzzed,Mon Dec 15 11:02:46 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,447,462,1727,643,697,,Reflected,"[50178782172, {}]"
1318,Fuzzed,Mon Dec 15 11:02:46 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,408,462,1729,645,697,,Reflected,"[50178782172, true]"
1319,Fuzzed,Mon Dec 15 11:02:46 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,474,462,1730,643,697,,Reflected,"[50178782172, false]"
1321,Fuzzed,Mon Dec 15 11:02:46 CET 2025,POST,https://localhost:8000/api/register,201,Created,450,462,1727,1147,24,,,"[50894346847, """"]"
1323,Fuzzed,Mon Dec 15 11:02:46 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,318,462,1727,641,697,,Reflected,"[50894346847,   ]"
1324,Fuzzed,Mon Dec 15 11:02:46 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,446,462,1727,643,697,,Reflected,"[50894346847,   ]"
1322,Fuzzed,Mon Dec 15 11:02:46 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,487,462,1726,643,697,,Reflected,"[50894346847,  ]"
1327,Fuzzed,Mon Dec 15 11:02:47 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,328,462,1735,647,697,,Reflected,"[50894346847, Lozinka123]"
1328,Fuzzed,Mon Dec 15 11:02:47 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,312,462,1735,643,697,,Reflected,"[50894346847, LOZINKA123]"
1326,Fuzzed,Mon Dec 15 11:02:47 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,455,462,1736,643,697,,Reflected,"[50894346847, lozinka1234]"
1325,Fuzzed,Mon Dec 15 11:02:47 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,488,462,1734,651,697,,Reflected,"[50894346847, lozinka12]"
1329,Fuzzed,Mon Dec 15 11:02:47 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,352,462,1736,645,697,,Reflected,"[50894346847, lozinka 123]"
1330,Fuzzed,Mon Dec 15 11:02:47 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,351,462,1736,643,697,,Reflected,"[50894346847, lozinka123 ]"
1332,Fuzzed,Mon Dec 15 11:02:47 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,274,462,1736,645,697,,Reflected,"[50894346847, lozinka123!]"
1334,Fuzzed,Mon Dec 15 11:02:47 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,149,462,1736,641,697,,Reflected,"[50894346847, lozinka123#]"
1331,Fuzzed,Mon Dec 15 11:02:47 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,312,462,1736,643,697,,Reflected,"[50894346847,  lozinka123]"
1333,Fuzzed,Mon Dec 15 11:02:47 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,210,462,1736,643,697,,Reflected,"[50894346847, lozinka123?]"
1336,Fuzzed,Mon Dec 15 11:02:47 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,258,462,1736,641,697,,Reflected,"[50894346847, lozinka123%]"
1335,Fuzzed,Mon Dec 15 11:02:47 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,297,462,1736,643,697,,Reflected,"[50894346847, lozinka123$]"
1339,Fuzzed,Mon Dec 15 11:02:47 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,349,462,1735,641,697,,Reflected,"[50894346847, lozinka12!]"
1340,Fuzzed,Mon Dec 15 11:02:47 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,434,462,1732,643,697,,Reflected,"[50894346847, lozinka]"
1337,Fuzzed,Mon Dec 15 11:02:47 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,523,462,1736,643,697,,Reflected,"[50894346847, lozinka123&]"
1338,Fuzzed,Mon Dec 15 11:02:47 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,497,462,1736,647,697,,Reflected,"[50894346847, lozinka123*]"
1341,Fuzzed,Mon Dec 15 11:02:47 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,412,462,1735,641,697,,Reflected,"[50894346847, 123lozinka]"
1342,Fuzzed,Mon Dec 15 11:02:47 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,399,462,1750,643,697,,Reflected,"[50894346847, <script>alert(1)</script>]"
1343,Fuzzed,Mon Dec 15 11:02:47 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,436,462,1736,643,697,,Reflected,"[50894346847, ' OR 1=1 --]"
1345,Fuzzed,Mon Dec 15 11:02:47 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,382,462,1734,641,697,,Reflected,"[50894346847, undefined]"
1344,Fuzzed,Mon Dec 15 11:02:47 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,485,462,1729,643,697,,Reflected,"[50894346847, null]"
1346,Fuzzed,Mon Dec 15 11:02:47 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,404,462,1727,641,697,,Reflected,"[50894346847, []]"
1347,Fuzzed,Mon Dec 15 11:02:47 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,545,462,1727,647,697,,Reflected,"[50894346847, {}]"
1348,Fuzzed,Mon Dec 15 11:02:47 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,400,462,1729,643,697,,Reflected,"[50894346847, true]"
1349,Fuzzed,Mon Dec 15 11:02:47 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,426,462,1730,643,697,,Reflected,"[50894346847, false]"
1350,Fuzzed,Mon Dec 15 11:02:47 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,436,462,1735,643,697,,Reflected,"[50894346847, lozinka123]"
